0.898917,0.101083
0.400081,0.599919
0.945354,0.054646
0.554235,0.445765
0.815390,0.184610
0.664235,0.335765
0.923374,0.076626
0.891553,0.108447
0.976341,0.023659
0.725603,0.274397
0.904790,0.095210
0.986081,0.013919
0.578444,0.421556
0.641159,0.358841
0.743259,0.256741
0.932757,0.067243
0.880462,0.119538
0.395460,0.604540
0.838201,0.161799
0.784526,0.215474
0.863682,0.136318
0.985157,0.014843
0.902069,0.097931
0.942702,0.057298
0.566784,0.433216
0.963023,0.036977
0.760981,0.239019
0.832812,0.167189
0.420340,0.579660
0.174496,0.825504
0.600769,0.399231
0.301966,0.698034
0.692865,0.307135
0.260401,0.739599
0.580919,0.419081
0.753288,0.246712
0.932139,0.067861
0.935751,0.064249
0.242369,0.757631
0.886766,0.113234
0.932139,0.067861
0.987255,0.012745
0.796706,0.203294
0.769113,0.230887
0.604014,0.395986
0.817344,0.182656
0.246269,0.753731
0.667157,0.332843
0.719245,0.280755
0.613670,0.386330
0.981828,0.018172
0.981706,0.018294
0.661039,0.338961
0.964070,0.035930
0.473843,0.526157
0.766919,0.233081
0.743753,0.256247
0.500471,0.499529
0.720231,0.279769
0.632179,0.367820
0.423570,0.576430
0.851112,0.148888
0.776035,0.223965
0.208609,0.791391
0.530353,0.469647
0.637924,0.362076
0.937146,0.062854
0.756439,0.243561
0.206255,0.793745
0.665914,0.334086
0.897617,0.102383
0.811295,0.188705
0.529674,0.470326
0.181910,0.818090
0.819422,0.180578
0.362711,0.637289
0.968193,0.031807
0.554491,0.445509
0.950749,0.049251
0.926147,0.073853
0.908310,0.091690
0.957108,0.042892
0.882936,0.117064
0.909509,0.090491
0.921646,0.078354
0.528597,0.471403
0.193849,0.806151
0.420072,0.579928
0.945042,0.054958
0.931214,0.068786
0.681603,0.318397
0.881449,0.118551
0.275788,0.724212
0.989049,0.010951
0.821240,0.178760
0.133732,0.866268
0.874412,0.125588
0.991597,0.008403
0.652119,0.347881
0.513220,0.486780
0.906851,0.093149
0.906983,0.093017
0.645936,0.354064
0.965597,0.034403
0.665979,0.334021
0.624113,0.375887
0.176291,0.823709
0.936852,0.063148
0.736395,0.263604
0.206383,0.793617
0.752061,0.247939
0.911577,0.088423
0.734662,0.265338
0.540531,0.459469
0.744781,0.255219
0.901517,0.098483
0.926811,0.073189
0.913831,0.086169
0.990452,0.009548
0.972821,0.027179
0.694540,0.305460
0.401419,0.598581
0.232238,0.767762
0.397290,0.602710
0.196088,0.803912
0.975878,0.024122
0.675581,0.324419
0.872499,0.127502
0.283787,0.716213
0.710897,0.289103
0.710539,0.289461
0.575392,0.424608
0.073456,0.926544
0.767841,0.232159
0.260114,0.739886
0.928800,0.071200
0.934814,0.065186
0.974059,0.025941
0.409377,0.590623
0.874177,0.125823
0.775142,0.224858
0.745345,0.254655
0.953808,0.046192
0.389561,0.610439
0.270440,0.729560
0.340071,0.659929
0.975082,0.024918
0.895294,0.104706
0.950435,0.049565
0.963532,0.036468
0.259633,0.740367
0.824436,0.175564
0.691905,0.308095
0.777691,0.222309
0.988240,0.011760
0.869867,0.130133
0.216286,0.783714
0.917767,0.082233
0.362878,0.637122
0.872590,0.127410
0.400850,0.599150
0.718659,0.281341
0.948571,0.051429
0.667729,0.332272
0.934911,0.065089
0.792360,0.207640
0.626242,0.373758
0.758201,0.241799
0.038271,0.961729
0.403016,0.596984
0.730151,0.269849
0.058380,0.941620
0.208667,0.791333
0.679484,0.320516
0.732386,0.267614
0.683761,0.316239
0.318686,0.681314
0.051880,0.948120
0.933271,0.066729
0.411275,0.588725
0.284202,0.715798
0.984428,0.015572
0.371534,0.628466
0.828115,0.171885
0.927964,0.072036
0.376172,0.623828
0.631958,0.368042
0.106221,0.893779
0.929712,0.070288
0.863579,0.136421
0.667288,0.332712
0.892862,0.107138
0.162100,0.837900
0.939109,0.060891
0.875804,0.124196
0.965776,0.034224
0.601380,0.398620
0.316262,0.683738
0.947685,0.052315
0.694488,0.305512
0.171351,0.828650
0.931708,0.068292
0.986650,0.013350
0.311258,0.688742
0.809142,0.190858
0.588342,0.411658
0.797663,0.202337
0.871027,0.128973
0.665226,0.334774
0.869074,0.130926
0.831510,0.168490
0.625816,0.374184
0.782960,0.217040
0.783732,0.216268
0.934663,0.065337
0.823456,0.176544
0.929194,0.070806
0.842541,0.157459
0.920442,0.079558
0.511840,0.488160
0.154763,0.845237
0.989051,0.010949
0.725316,0.274684
0.237899,0.762101
0.317792,0.682208
0.877375,0.122625
0.872298,0.127702
0.706344,0.293656
0.692669,0.307331
0.729367,0.270633
0.946617,0.053383
0.205034,0.794966
0.438159,0.561841
0.197680,0.802320
0.669652,0.330348
0.888001,0.111999
0.932139,0.067861
0.756272,0.243728
0.205572,0.794428
0.941366,0.058634
0.779298,0.220702
0.079595,0.920405
0.943941,0.056059
0.751793,0.248207
0.910010,0.089990
0.266691,0.733309
0.896541,0.103459
0.789362,0.210638
0.298373,0.701627
0.878658,0.121342
0.990382,0.009618
0.340896,0.659104
0.981860,0.018140
0.132721,0.867279
0.920173,0.079827
0.793157,0.206843
0.694811,0.305189
0.763227,0.236773
0.913976,0.086024
0.528844,0.471156
0.523929,0.476071
0.924275,0.075725
0.727022,0.272978
0.481277,0.518723
0.932139,0.067861
0.818853,0.181147
0.237052,0.762948
0.846072,0.153928
0.544754,0.455246
0.906236,0.093764
0.977630,0.022370
0.290579,0.709421
0.638368,0.361632
0.196679,0.803321
0.682077,0.317923
0.613995,0.386004
0.846700,0.153299
0.951647,0.048354
0.055248,0.944752
0.871760,0.128240
0.422425,0.577575
0.816187,0.183813
0.839900,0.160100
0.982825,0.017175
0.422269,0.577731
0.794964,0.205036
0.708924,0.291076
0.986327,0.013673
0.335754,0.664246
0.979153,0.020847
0.913652,0.086348
0.644346,0.355654
0.234342,0.765658
0.946443,0.053557
0.926175,0.073825
0.311146,0.688854
0.698223,0.301777
0.854439,0.145561
0.011674,0.988326
0.926263,0.073737
0.898040,0.101960
0.495918,0.504082
0.611740,0.388260
0.921560,0.078440
0.904769,0.095231
0.937285,0.062715
0.947685,0.052315
0.770596,0.229404
0.789721,0.210279
0.849631,0.150369
0.915627,0.084373
0.671540,0.328460
0.561793,0.438207
0.565301,0.434699
0.738050,0.261950
0.870526,0.129474
0.710936,0.289064
0.882002,0.117998
0.334483,0.665517
0.320067,0.679933
0.771800,0.228200
0.927934,0.072066
0.698325,0.301675
0.344672,0.655328
0.777123,0.222877
0.395659,0.604341
0.814688,0.185312
0.795959,0.204041
0.906674,0.093326
0.553523,0.446477
0.875725,0.124275
0.296820,0.703180
0.785413,0.214587
0.316181,0.683819
0.176549,0.823451
0.785460,0.214540
0.695948,0.304052
0.639100,0.360900
0.648182,0.351818
0.775325,0.224675
0.921988,0.078012
0.814786,0.185214
0.917824,0.082176
0.786730,0.213270
0.951629,0.048371
0.936147,0.063853
0.928259,0.071741
0.309282,0.690718
0.486270,0.513730
0.536468,0.463532
0.813187,0.186813
0.473485,0.526515
0.923440,0.076560
0.887151,0.112849
0.847224,0.152776
0.910394,0.089605
0.898280,0.101720
0.414305,0.585695
0.858726,0.141274
0.819396,0.180604
0.696038,0.303962
0.885819,0.114181
0.394220,0.605780
0.862007,0.137993
0.932139,0.067861
0.844364,0.155636
0.853308,0.146692
0.916398,0.083602
0.012853,0.987147
0.289142,0.710858
0.803992,0.196008
0.843950,0.156050
0.920615,0.079385
0.881495,0.118505
0.959455,0.040545
0.862859,0.137141
0.347774,0.652226
0.981080,0.018920
0.012307,0.987693
0.334922,0.665078
0.688504,0.311496
0.716335,0.283665
0.927593,0.072407
0.500139,0.499861
0.824763,0.175237
0.957388,0.042612
0.214631,0.785369
0.445345,0.554655
0.786515,0.213485
0.912010,0.087990
0.878437,0.121563
0.772547,0.227453
0.850398,0.149602
0.004483,0.995517
0.918615,0.081385
0.772746,0.227254
0.968903,0.031097
0.974100,0.025900
0.985526,0.014474
0.405840,0.594160
0.975173,0.024827
0.902297,0.097703
0.434605,0.565395
0.273045,0.726955
0.676201,0.323799
0.669768,0.330232
0.290209,0.709791
0.862905,0.137095
0.886837,0.113163
0.718674,0.281326
0.955413,0.044587
0.850634,0.149366
0.584153,0.415847
0.284473,0.715527
0.033501,0.966499
0.828007,0.171993
0.829478,0.170522
0.549521,0.450479
0.559399,0.440601
0.862200,0.137800
0.944873,0.055127
0.668193,0.331807
0.113189,0.886811
0.191979,0.808021
0.860755,0.139245
0.404931,0.595069
0.189501,0.810499
0.950315,0.049685
0.803255,0.196745
0.011687,0.988313
0.766679,0.233320
0.554364,0.445636
0.247382,0.752618
0.821212,0.178788
0.690576,0.309424
0.606047,0.393953
0.963575,0.036424
0.704135,0.295865
0.164299,0.835702
0.202330,0.797671
0.869887,0.130113
0.892172,0.107828
0.964380,0.035620
0.811069,0.188931
0.940877,0.059123
0.716215,0.283785
0.985894,0.014106
0.897324,0.102676
0.324980,0.675020
0.901998,0.098002
0.838173,0.161827
0.916394,0.083606
0.886456,0.113543
0.374347,0.625653
0.753966,0.246034
0.977386,0.022614
0.227735,0.772265
0.607523,0.392477
0.196517,0.803483
0.955324,0.044676
0.721547,0.278453
0.793342,0.206658
0.752467,0.247533
0.777837,0.222163
0.337936,0.662064
0.758732,0.241268
0.787636,0.212364
0.107300,0.892700
0.828579,0.171421
0.951672,0.048328
0.915778,0.084222
0.188804,0.811196
0.817503,0.182497
0.618847,0.381153
0.967992,0.032008
0.563691,0.436309
0.094884,0.905116
0.776138,0.223862
0.280626,0.719374
0.363849,0.636151
0.409094,0.590906
0.941488,0.058512
0.964995,0.035005
0.915349,0.084651
0.791513,0.208487
0.928920,0.071080
0.336339,0.663661
0.792164,0.207836
0.596546,0.403454
0.851469,0.148531
0.895626,0.104374
0.655678,0.344322
0.987989,0.012011
0.798728,0.201272
0.743163,0.256837
0.247905,0.752095
0.539269,0.460731
0.808041,0.191959
0.195753,0.804247
0.157573,0.842427
0.287467,0.712533
0.941422,0.058578
0.884092,0.115908
0.468823,0.531177
0.666213,0.333787
0.891447,0.108553
0.969906,0.030094
0.517431,0.482569
0.885705,0.114295
0.904903,0.095097
0.172296,0.827704
0.758750,0.241250
0.407224,0.592776
0.965358,0.034642
0.822953,0.177047
0.859098,0.140903
0.158986,0.841014
0.892393,0.107607
0.865029,0.134971
0.302739,0.697261
0.569500,0.430500
0.728216,0.271784
0.838759,0.161241
0.940729,0.059270
0.975760,0.024240
0.915075,0.084925
0.675045,0.324955
0.986010,0.013990
0.104018,0.895982
0.843664,0.156336
0.284194,0.715806
0.924822,0.075178
0.086091,0.913909
0.118365,0.881635
0.316386,0.683614
0.741939,0.258061
0.850408,0.149592
0.920425,0.079575
0.385868,0.614132
0.884899,0.115101
0.720222,0.279779
0.967179,0.032821
0.189416,0.810584
0.982000,0.018000
0.905561,0.094439
0.948662,0.051338
0.833752,0.166248
0.936803,0.063197
0.966746,0.033254
0.321381,0.678619
0.960204,0.039796
0.830859,0.169141
0.920667,0.079333
0.944182,0.055818
0.989707,0.010293
0.940307,0.059694
0.706785,0.293215
0.354437,0.645563
0.760655,0.239345
0.595246,0.404754
0.668868,0.331132
0.615088,0.384912
0.633427,0.366574
0.522214,0.477787
0.831861,0.168139
0.703162,0.296838
0.391773,0.608227
0.946640,0.053360
0.825875,0.174125
0.843883,0.156117
0.883282,0.116718
0.801824,0.198176
0.911811,0.088189
0.880525,0.119476
0.805898,0.194102
0.989785,0.010215
0.525155,0.474845
0.837307,0.162693
0.691447,0.308553
0.983593,0.016408
0.595451,0.404549
0.535370,0.464630
0.407978,0.592022
0.551323,0.448677
0.434893,0.565107
0.753986,0.246014
0.791076,0.208924
0.783852,0.216148
0.846869,0.153131
0.556910,0.443090
0.513957,0.486043
0.808445,0.191555
0.991707,0.008293
0.957591,0.042409
0.958191,0.041809
0.235643,0.764357
0.912522,0.087478
0.378278,0.621722
0.337040,0.662960
0.321313,0.678687
0.980374,0.019626
0.956514,0.043486
0.489736,0.510264
0.688315,0.311685
0.384835,0.615165
0.951051,0.048949
0.300557,0.699443
0.440437,0.559563
0.797262,0.202738
0.921296,0.078704
0.711943,0.288057
0.905841,0.094159
0.903554,0.096446
0.970087,0.029913
0.587095,0.412905
0.977910,0.022090
0.905755,0.094245
0.474914,0.525086
0.177213,0.822787
0.977839,0.022161
0.863802,0.136198
0.863784,0.136216
0.931285,0.068715
0.364857,0.635143
0.335244,0.664756
0.234146,0.765854
0.852559,0.147441
0.279844,0.720156
0.701136,0.298864
0.349748,0.650252
0.937227,0.062773
0.920304,0.079696
0.595716,0.404284
0.569093,0.430908
0.650944,0.349056
0.757356,0.242644
0.250114,0.749886
0.930101,0.069899
0.845887,0.154113
0.925105,0.074895
0.460990,0.539011
0.035610,0.964390
0.782681,0.217319
0.879717,0.120283
0.591972,0.408028
0.944560,0.055440
0.577776,0.422224
0.403872,0.596128
0.273781,0.726219
0.839519,0.160481
0.872304,0.127696
0.963130,0.036870
0.762125,0.237875
0.428505,0.571495
0.946822,0.053178
0.108793,0.891207
0.681022,0.318978
0.882126,0.117874
0.982139,0.017861
0.402573,0.597427
0.927428,0.072572
0.882108,0.117891
0.851545,0.148455
0.235388,0.764612
0.893243,0.106757
0.727216,0.272784
0.135083,0.864917
0.815794,0.184206
0.740461,0.259539
0.293777,0.706223
0.779944,0.220056
0.905626,0.094374
0.904232,0.095768
0.470258,0.529742
0.899197,0.100803
0.763834,0.236166
0.403801,0.596199
0.554134,0.445866
0.976672,0.023328
0.849705,0.150295
0.941221,0.058779
0.861652,0.138348
0.782639,0.217361
0.623162,0.376838
0.772350,0.227650
0.842098,0.157902
0.991136,0.008864
0.206071,0.793929
0.993281,0.006719
0.958458,0.041542
0.752637,0.247363
0.939364,0.060636
0.495105,0.504895
0.871819,0.128181
0.766973,0.233027
0.662737,0.337263
0.960246,0.039754
0.723073,0.276927
0.048986,0.951014
0.425811,0.574189
0.065832,0.934168
0.730031,0.269969
0.857861,0.142140
0.690267,0.309733
0.909943,0.090057
0.934574,0.065426
0.910872,0.089128
0.908799,0.091201
0.273704,0.726296
0.873936,0.126064
0.619430,0.380570
0.169708,0.830292
0.689961,0.310039
0.320149,0.679851
0.702720,0.297280
0.297008,0.702992
0.854775,0.145225
0.726712,0.273288
0.416352,0.583648
0.871531,0.128469
0.781310,0.218690
0.603878,0.396122
0.955470,0.044530
0.765722,0.234278
0.419478,0.580522
0.248918,0.751082
0.950349,0.049651
0.850137,0.149863
0.910317,0.089683
0.895493,0.104507
0.926410,0.073590
0.963337,0.036663
0.799181,0.200819
0.932139,0.067861
0.838870,0.161130
0.016708,0.983292
0.805630,0.194370
0.963188,0.036812
0.187044,0.812956
0.858261,0.141739
0.495217,0.504783
0.472831,0.527169
0.957663,0.042337
0.884725,0.115275
0.386668,0.613332
0.958086,0.041914
0.741221,0.258779
0.941524,0.058476
0.807824,0.192176
0.975523,0.024477
0.313691,0.686309
0.628477,0.371523
0.935900,0.064100
0.905596,0.094404
0.850693,0.149307
0.753771,0.246229
0.887103,0.112897
0.936769,0.063231
0.697653,0.302347
0.354798,0.645202
0.956834,0.043166
0.915208,0.084792
0.560143,0.439857
0.469959,0.530041
0.623239,0.376761
0.988695,0.011305
0.664664,0.335336
0.960677,0.039323
0.928055,0.071945
0.631466,0.368534
0.855041,0.144959
0.868707,0.131293
0.916146,0.083854
0.292984,0.707016
0.879655,0.120345
0.875154,0.124846
0.851086,0.148914
0.909284,0.090716
0.850602,0.149398
0.374065,0.625935
0.920150,0.079850
0.655054,0.344946
0.951063,0.048937
0.779345,0.220655
0.689982,0.310018
0.915042,0.084958
0.865165,0.134835
0.905766,0.094234
0.905640,0.094360
0.932294,0.067706
0.958188,0.041812
0.913005,0.086995
0.187953,0.812047
0.907524,0.092476
0.848840,0.151160
0.797321,0.202679
0.938900,0.061100
0.292122,0.707878
0.359021,0.640979
0.784658,0.215342
0.744110,0.255890
0.830344,0.169656
0.953355,0.046645
0.938491,0.061509
0.979975,0.020025
0.709974,0.290026
0.281853,0.718147
0.146058,0.853942
0.700283,0.299717
0.882801,0.117199
0.950322,0.049678
0.828532,0.171468
0.662164,0.337836
0.855142,0.144858
0.205490,0.794510
0.957754,0.042246
0.928762,0.071238
0.981066,0.018934
0.887418,0.112582
0.895244,0.104756
0.734418,0.265582
0.579842,0.420158
0.589316,0.410684
0.955875,0.044125
0.900715,0.099285
0.169527,0.830473
0.776450,0.223550
0.205071,0.794929
0.882299,0.117701
0.955778,0.044222
0.115229,0.884771
0.970316,0.029684
0.731668,0.268332
0.984756,0.015244
0.889819,0.110181
0.885150,0.114850
0.945683,0.054317
0.969707,0.030293
0.833528,0.166472
0.965559,0.034441
0.954599,0.045401
0.731818,0.268182
0.522871,0.477129
0.929633,0.070367
0.764220,0.235780
0.866921,0.133079
0.757497,0.242503
0.901743,0.098257
0.952459,0.047541
0.874132,0.125868
0.864718,0.135282
0.962428,0.037572
0.924582,0.075418
0.342669,0.657331
0.883565,0.116435
0.739472,0.260528
0.683304,0.316695
0.925234,0.074766
0.812346,0.187654
0.844131,0.155869
0.883182,0.116818
0.978346,0.021654
0.779163,0.220837
0.363703,0.636297
0.533946,0.466054
0.949583,0.050417
0.976091,0.023909
0.473418,0.526582
0.656427,0.343573
0.884171,0.115829
0.837821,0.162179
0.647373,0.352627
0.952706,0.047294
0.962071,0.037929
0.347255,0.652745
0.654576,0.345424
0.948524,0.051476
0.444864,0.555136
0.657626,0.342374
0.727073,0.272928
0.739637,0.260363
0.934259,0.065741
0.984492,0.015509
0.106242,0.893758
0.131984,0.868016
0.803382,0.196618
0.934661,0.065339
0.136977,0.863023
0.551322,0.448678
0.695126,0.304874
0.985468,0.014532
0.953590,0.046410
0.847074,0.152926
0.983061,0.016939
0.976485,0.023515
0.941088,0.058912
0.869920,0.130080
0.926970,0.073030
0.394083,0.605917
0.958970,0.041029
0.721617,0.278383
0.253214,0.746786
0.918124,0.081876
0.799148,0.200852
0.007964,0.992036
0.286259,0.713741
0.634147,0.365853
0.771208,0.228792
0.509733,0.490267
0.832225,0.167775
0.753339,0.246661
0.979451,0.020549
0.384687,0.615313
0.974970,0.025030
0.943115,0.056885
0.986380,0.013620
0.657892,0.342108
0.882626,0.117374
0.706308,0.293692
0.959529,0.040471
0.496347,0.503653
0.973727,0.026273
0.939466,0.060534
0.216634,0.783366
0.898701,0.101299
0.972665,0.027335
0.890771,0.109229
0.890002,0.109998
0.021990,0.978010
0.025468,0.974532
0.980411,0.019589
0.842123,0.157877
0.734308,0.265692
0.978220,0.021780
0.206566,0.793434
0.603469,0.396531
0.766323,0.233677
0.719345,0.280655
0.885346,0.114654
0.323008,0.676992
0.965858,0.034142
0.962802,0.037198
0.358547,0.641453
0.532352,0.467648
0.838701,0.161299
0.389644,0.610356
0.414438,0.585562
0.950559,0.049441
0.580628,0.419372
0.915349,0.084651
0.740687,0.259313
0.306001,0.693999
0.513586,0.486414
0.819939,0.180061
0.413179,0.586821
0.955784,0.044216
0.892538,0.107462
0.367972,0.632028
0.405329,0.594671
0.359374,0.640626
0.740781,0.259219
0.547771,0.452229
0.852482,0.147518
0.987108,0.012892
0.951771,0.048229
0.446083,0.553917
0.949081,0.050919
0.989823,0.010177
0.864707,0.135294
0.969070,0.030930
0.900104,0.099896
0.465860,0.534140
0.366719,0.633281
0.987654,0.012346
0.985775,0.014225
0.279316,0.720684
0.683823,0.316177
0.297882,0.702118
0.876372,0.123628
0.946822,0.053178
0.932139,0.067861
0.312962,0.687038
0.915145,0.084855
0.913246,0.086754
0.519491,0.480509
0.953667,0.046333
0.986339,0.013661
0.873706,0.126294
0.964908,0.035092
0.329362,0.670638
0.956903,0.043097
0.753185,0.246815
0.238022,0.761978
0.643679,0.356321
0.086462,0.913538
0.811399,0.188601
0.024550,0.975450
0.906577,0.093423
0.789271,0.210729
0.811363,0.188637
0.326441,0.673559
0.974910,0.025090
0.949782,0.050218
0.411541,0.588459
0.372109,0.627891
0.969903,0.030097
0.822215,0.177785
0.866900,0.133100
0.106153,0.893847
0.783510,0.216490
0.892085,0.107915
0.693122,0.306878
0.718093,0.281907
0.854075,0.145925
0.083511,0.916489
0.826981,0.173019
0.916472,0.083528
0.791457,0.208543
0.726033,0.273967
0.873327,0.126673
0.802997,0.197003
0.310820,0.689180
0.811223,0.188777
0.393948,0.606052
0.748644,0.251356
0.845256,0.154744
0.791430,0.208570
0.950967,0.049033
0.266380,0.733620
0.915033,0.084967
0.616752,0.383248
0.165670,0.834329
0.967143,0.032857
0.568282,0.431718
0.876167,0.123833
0.621796,0.378204
0.215921,0.784079
0.830191,0.169809
0.935111,0.064889
0.260313,0.739687
0.557255,0.442745
0.775867,0.224133
0.664174,0.335826
0.830573,0.169426
0.879625,0.120375
0.979254,0.020746
0.216389,0.783611
0.668156,0.331844
0.665574,0.334426
0.636287,0.363713
0.907526,0.092474
0.957909,0.042091
0.952560,0.047440
0.856001,0.143999
0.860540,0.139460
0.881592,0.118408
0.672301,0.327699
0.814839,0.185161
0.877871,0.122129
0.911042,0.088958
0.912259,0.087741
0.546841,0.453159
0.942297,0.057703
0.551254,0.448746
0.709828,0.290172
0.933247,0.066753
0.221270,0.778730
0.126940,0.873060
0.937354,0.062646
0.880415,0.119585
0.938242,0.061758
0.911522,0.088478
0.823607,0.176393
0.972938,0.027062
0.708121,0.291879
0.430479,0.569521
0.929645,0.070355
0.768028,0.231972
0.588548,0.411452
0.874637,0.125363
0.721546,0.278454
0.930394,0.069606
0.591355,0.408645
0.542779,0.457221
0.766672,0.233328
0.041651,0.958349
0.850243,0.149757
0.343659,0.656341
0.951080,0.048920
0.278823,0.721177
0.898714,0.101286
0.863605,0.136395
0.817557,0.182443
0.940000,0.060000
0.381539,0.618461
0.932303,0.067697
0.835787,0.164213
0.989385,0.010615
0.925845,0.074155
0.898486,0.101514
